rollout,segment,t,vx_cmd,vy_cmd,wz_cmd,vx_med,wz_med,tilt_rad,height,power_W,tau_max
2,3,17.608,0.0,0.0,0.5,0.0161,0.2243,0.0255,0.2494,7.61,13.45
2,3,17.624,0.0,0.0,0.5,0.0177,0.2439,0.0248,0.2509,10.13,13.55
2,3,17.641,0.0,0.0,0.5,0.0571,0.2599,0.0243,0.2533,14.66,12.54
2,3,17.663,0.0,0.0,0.5,0.0472,0.2604,0.0251,0.2582,6.55,12.17
2,3,17.682,0.0,0.0,0.5,0.0404,0.2448,0.0262,0.2607,11.85,10.55
2,3,17.701,0.0,0.0,0.5,0.0326,0.2639,0.0246,0.2632,12.94,9.53
2,3,17.722,0.0,0.0,0.5,0.0084,0.3328,0.0194,0.2637,7.44,10.27
2,3,17.745,0.0,0.0,0.5,-0.0029,0.3485,0.0171,0.2610,28.06,12.74
2,3,17.767,0.0,0.0,0.5,-0.0015,0.3032,0.0187,0.2581,5.48,14.36
2,3,17.784,0.0,0.0,0.5,-0.0011,0.2485,0.0198,0.2554,14.13,14.37
2,3,17.801,0.0,0.0,0.5,-0.0035,0.1910,0.0197,0.2517,9.03,14.46
2,3,17.823,0.0,0.0,0.5,-0.0067,0.1853,0.0190,0.2501,9.14,13.81
2,3,17.846,0.0,0.0,0.5,-0.0047,0.2167,0.0177,0.2491,9.35,13.69
2,3,17.867,0.0,0.0,0.5,-0.0052,0.2450,0.0164,0.2491,9.56,13.25
2,3,17.888,0.0,0.0,0.5,-0.0028,0.2647,0.0147,0.2495,9.36,12.88
2,3,17.909,0.0,0.0,0.5,-0.0008,0.2914,0.0117,0.2514,13.41,12.85
2,3,17.924,0.0,0.0,0.5,0.0000,0.3189,0.0093,0.2540,12.00,11.35
2,3,17.952,0.0,0.0,0.5,0.0021,0.3504,0.0077,0.2577,16.10,10.81
2,3,17.967,0.0,0.0,0.5,0.0054,0.3887,0.0070,0.2619,16.06,10.59
2,3,17.986,0.0,0.0,0.5,0.0075,0.4157,0.0071,0.2645,19.70,8.86
2,3,18.004,0.0,0.0,0.5,0.0086,0.4550,0.0073,0.2692,5.64,6.49
2,3,18.025,0.0,0.0,0.5,0.0041,0.4497,0.0077,0.2707,6.13,6.59
2,3,18.052,0.0,0.0,0.5,0.0093,0.2358,0.0128,0.2656,21.81,12.91
2,3,18.065,0.0,0.0,0.5,0.0043,0.1569,0.0152,0.2628,24.29,12.84
2,3,18.085,0.0,0.0,0.5,0.0017,0.1024,0.0188,0.2599,27.31,12.85
2,3,18.107,0.0,0.0,0.5,-0.0005,0.1023,0.0216,0.2558,14.29,13.62
2,3,18.124,0.0,0.0,0.5,0.0026,0.1202,0.0232,0.2532,6.99,13.51
2,3,18.147,0.0,0.0,0.5,0.0037,0.1260,0.0241,0.2521,8.49,13.34
2,3,18.166,0.0,0.0,0.5,0.0089,0.1473,0.0251,0.2496,6.28,13.89
2,3,18.188,0.0,0.0,0.5,0.0179,0.1826,0.0252,0.2491,4.34,13.86
2,3,18.211,0.0,0.0,0.5,0.0194,0.2303,0.0244,0.2497,8.58,13.56
2,3,18.224,0.0,0.0,0.5,0.0485,0.2441,0.0242,0.2509,8.97,13.57
2,3,18.251,0.0,0.0,0.5,0.0393,0.2611,0.0244,0.2544,7.03,12.61
2,3,18.267,0.0,0.0,0.5,0.0471,0.2603,0.0250,0.2565,11.49,12.62
2,3,18.282,0.0,0.0,0.5,0.0461,0.2632,0.0263,0.2590,8.73,11.71
2,3,18.304,0.0,0.0,0.5,0.0429,0.2577,0.0269,0.2620,8.66,9.54
2,3,18.324,0.0,0.0,0.5,0.0145,0.2955,0.0236,0.2638,9.42,11.18
2,3,18.348,0.0,0.0,0.5,-0.0007,0.3362,0.0174,0.2618,22.42,12.94
2,3,18.368,0.0,0.0,0.5,0.0018,0.3081,0.0173,0.2586,8.51,13.94
2,3,18.385,0.0,0.0,0.5,0.0042,0.2250,0.0195,0.2546,11.79,14.87
2,3,18.407,0.0,0.0,0.5,0.0035,0.1875,0.0205,0.2518,8.42,15.11
2,3,18.424,0.0,0.0,0.5,0.0015,0.1848,0.0204,0.2500,9.59,14.73
2,3,18.445,0.0,0.0,0.5,-0.0004,0.1991,0.0198,0.2491,10.02,14.59
2,3,18.465,0.0,0.0,0.5,-0.0003,0.2435,0.0173,0.2483,10.33,13.75
2,3,18.488,0.0,0.0,0.5,0.0009,0.2770,0.0144,0.2495,11.28,12.80
2,3,18.503,0.0,0.0,0.5,0.0015,0.2854,0.0136,0.2502,12.48,12.65
2,3,18.523,0.0,0.0,0.5,0.0043,0.3154,0.0106,0.2534,19.60,11.35
2,3,18.549,0.0,0.0,0.5,0.0061,0.3540,0.0090,0.2582,11.90,10.71
2,3,18.563,0.0,0.0,0.5,0.0077,0.3655,0.0086,0.2606,10.20,10.73
2,3,18.586,0.0,0.0,0.5,0.0114,0.4094,0.0082,0.2658,5.84,9.67
2,3,18.603,0.0,0.0,0.5,0.0102,0.4718,0.0074,0.2694,8.78,9.83
2,3,18.627,0.0,0.0,0.5,0.0068,0.4238,0.0084,0.2707,9.13,9.54
2,3,18.646,0.0,0.0,0.5,0.0086,0.2157,0.0140,0.2675,25.31,12.48
2,3,18.668,0.0,0.0,0.5,0.0029,0.1151,0.0191,0.2621,24.53,12.55
2,3,18.685,0.0,0.0,0.5,-0.0020,0.1167,0.0211,0.2594,18.28,12.25
2,3,18.703,0.0,0.0,0.5,-0.0060,0.1310,0.0246,0.2561,12.68,13.21
2,3,18.722,0.0,0.0,0.5,-0.0056,0.1351,0.0256,0.2535,10.35,13.76
2,3,18.743,0.0,0.0,0.5,0.0019,0.1520,0.0257,0.2515,5.58,13.40
2,3,18.765,0.0,0.0,0.5,0.0092,0.1720,0.0255,0.2501,5.45,13.37
2,3,18.787,0.0,0.0,0.5,0.0185,0.2127,0.0246,0.2494,5.41,13.23
2,3,18.805,0.0,0.0,0.5,0.0133,0.2309,0.0241,0.2499,5.39,13.28
2,3,18.823,0.0,0.0,0.5,0.0443,0.2442,0.0234,0.2512,5.12,13.14
2,3,18.845,0.0,0.0,0.5,0.0316,0.2529,0.0235,0.2544,8.29,12.20
2,3,18.863,0.0,0.0,0.5,0.0334,0.2543,0.0242,0.2583,5.15,11.70
2,3,18.887,0.0,0.0,0.5,0.0513,0.2316,0.0261,0.2626,7.77,10.37
2,3,18.903,0.0,0.0,0.5,0.0265,0.2329,0.0253,0.2637,9.65,9.75
2,3,18.924,0.0,0.0,0.5,0.0052,0.2585,0.0227,0.2649,10.32,9.39
2,3,18.945,0.0,0.0,0.5,-0.0030,0.3165,0.0186,0.2645,17.15,11.43
2,3,18.967,0.0,0.0,0.5,-0.0010,0.3288,0.0169,0.2601,9.14,13.69
2,3,18.989,0.0,0.0,0.5,0.0040,0.2581,0.0197,0.2562,9.05,14.49
2,3,19.002,0.0,0.0,0.5,0.0048,0.2017,0.0208,0.2534,7.68,14.79
2,3,19.022,0.0,0.0,0.5,0.0002,0.1746,0.0209,0.2515,9.54,14.52
2,3,19.048,0.0,0.0,0.5,-0.0026,0.1939,0.0197,0.2498,10.23,14.08
2,3,19.066,0.0,0.0,0.5,-0.0051,0.2275,0.0180,0.2498,9.30,13.25
2,3,19.084,0.0,0.0,0.5,-0.0019,0.2723,0.0152,0.2505,10.82,12.67
2,3,19.104,0.0,0.0,0.5,-0.0001,0.3013,0.0128,0.2524,12.81,12.27
2,3,19.124,0.0,0.0,0.5,0.0008,0.3368,0.0099,0.2557,12.58,10.93
2,3,19.146,0.0,0.0,0.5,0.0032,0.3559,0.0088,0.2589,11.03,10.47
2,3,19.169,0.0,0.0,0.5,0.0093,0.3946,0.0080,0.2647,6.36,10.29
2,3,19.185,0.0,0.0,0.5,0.0097,0.4182,0.0080,0.2670,8.31,10.34
2,3,19.203,0.0,0.0,0.5,0.0069,0.4490,0.0086,0.2707,11.06,6.23
2,3,19.225,0.0,0.0,0.5,0.0071,0.3455,0.0132,0.2708,12.64,10.21
2,3,19.247,0.0,0.0,0.5,0.0023,0.1610,0.0173,0.2676,22.99,12.67
2,3,19.270,0.0,0.0,0.5,-0.0015,0.1201,0.0181,0.2653,40.15,12.04
2,3,19.288,0.0,0.0,0.5,-0.0128,0.1250,0.0193,0.2582,26.68,13.05
2,3,19.302,0.0,0.0,0.5,-0.0150,0.1444,0.0196,0.2566,8.02,12.92
2,3,19.324,0.0,0.0,0.5,-0.0113,0.1434,0.0202,0.2536,8.52,12.82
2,3,19.345,0.0,0.0,0.5,-0.0056,0.1551,0.0205,0.2512,6.35,12.88
2,3,19.366,0.0,0.0,0.5,0.0001,0.1743,0.0204,0.2505,3.97,13.06
2,3,19.386,0.0,0.0,0.5,0.0065,0.2127,0.0194,0.2502,4.62,13.30
2,3,19.407,0.0,0.0,0.5,0.0131,0.2243,0.0188,0.2509,5.68,12.90
2,3,19.425,0.0,0.0,0.5,0.0278,0.2373,0.0179,0.2526,6.13,12.70
2,3,19.446,0.0,0.0,0.5,0.0211,0.2422,0.0176,0.2548,9.60,11.82
2,3,19.465,0.0,0.0,0.5,0.0218,0.2386,0.0176,0.2582,11.64,11.89
2,3,19.482,0.0,0.0,0.5,0.0323,0.2476,0.0184,0.2617,19.55,9.91
2,3,19.503,0.0,0.0,0.5,0.0217,0.2279,0.0186,0.2641,8.86,7.00
2,3,19.524,0.0,0.0,0.5,0.0046,0.2658,0.0167,0.2651,5.96,10.97
2,3,19.548,0.0,0.0,0.5,-0.0065,0.3179,0.0142,0.2637,18.92,13.06
2,3,19.568,0.0,0.0,0.5,-0.0072,0.3141,0.0127,0.2592,9.47,14.32
2,3,19.585,0.0,0.0,0.5,-0.0074,0.2740,0.0148,0.2561,10.79,14.89
2,3,19.603,0.0,0.0,0.5,-0.0011,0.2448,0.0172,0.2543,8.80,14.76
2,3,19.628,0.0,0.0,0.5,-0.0034,0.2037,0.0176,0.2503,9.16,14.84
2,3,19.644,0.0,0.0,0.5,-0.0049,0.2003,0.0168,0.2494,10.37,14.63
2,3,19.667,0.0,0.0,0.5,-0.0053,0.2140,0.0151,0.2488,10.86,13.19
2,3,19.688,0.0,0.0,0.5,-0.0026,0.2747,0.0120,0.2498,10.73,12.39
2,3,19.705,0.0,0.0,0.5,0.0017,0.2982,0.0109,0.2509,12.71,12.11
2,3,19.724,0.0,0.0,0.5,0.0042,0.3321,0.0088,0.2544,12.86,11.71
2,3,19.748,0.0,0.0,0.5,0.0060,0.3496,0.0071,0.2579,14.85,10.92
2,3,19.765,0.0,0.0,0.5,0.0047,0.3564,0.0067,0.2594,10.62,10.85
2,3,19.786,0.0,0.0,0.5,0.0094,0.4272,0.0059,0.2672,6.92,9.43
2,3,19.801,0.0,0.0,0.5,0.0201,0.4578,0.0069,0.2703,9.85,6.26
2,3,19.822,0.0,0.0,0.5,0.0140,0.3763,0.0098,0.2704,13.39,10.36
2,3,19.845,0.0,0.0,0.5,0.0126,0.2249,0.0162,0.2664,24.45,12.73
2,3,19.868,0.0,0.0,0.5,0.0041,0.1366,0.0183,0.2615,14.49,12.03
2,3,19.884,0.0,0.0,0.5,-0.0003,0.1307,0.0201,0.2583,14.77,12.69
2,3,19.903,0.0,0.0,0.5,-0.0015,0.1441,0.0218,0.2552,6.90,12.98
2,3,19.923,0.0,0.0,0.5,0.0015,0.1515,0.0231,0.2525,6.40,13.04
2,3,19.946,0.0,0.0,0.5,0.0068,0.1559,0.0236,0.2506,5.33,13.11
2,3,19.967,0.0,0.0,0.5,0.0142,0.1729,0.0235,0.2496,4.22,13.09
2,3,19.984,0.0,0.0,0.5,0.0177,0.2126,0.0227,0.2492,4.86,13.07
2,3,20.005,0.0,0.0,0.5,0.0231,0.2284,0.0222,0.2500,7.20,12.86
2,3,20.022,0.0,0.0,0.5,0.0364,0.2327,0.0221,0.2520,6.08,12.82
2,3,20.045,0.0,0.0,0.5,0.0317,0.2317,0.0226,0.2544,7.17,12.33
2,3,20.067,0.0,0.0,0.5,0.0420,0.2502,0.0247,0.2598,7.34,11.63
2,3,20.084,0.0,0.0,0.5,0.0431,0.2409,0.0259,0.2616,10.84,11.77
2,3,20.103,0.0,0.0,0.5,0.0307,0.2549,0.0263,0.2635,19.34,10.50
2,3,20.122,0.0,0.0,0.5,0.0144,0.2957,0.0225,0.2645,6.53,11.49
2,3,20.145,0.0,0.0,0.5,-0.0044,0.3281,0.0187,0.2631,16.52,12.67
2,3,20.168,0.0,0.0,0.5,-0.0046,0.2900,0.0183,0.2587,8.14,14.20
2,3,20.184,0.0,0.0,0.5,-0.0060,0.2139,0.0201,0.2549,8.22,14.83
2,3,20.202,0.0,0.0,0.5,-0.0069,0.1828,0.0207,0.2523,8.57,14.70
2,3,20.222,0.0,0.0,0.5,-0.0079,0.1783,0.0204,0.2504,9.31,14.51
2,3,20.243,0.0,0.0,0.5,-0.0141,0.2115,0.0188,0.2492,10.40,13.82
2,3,20.264,0.0,0.0,0.5,-0.0094,0.2403,0.0170,0.2491,9.95,13.26
2,3,20.283,0.0,0.0,0.5,-0.0072,0.2669,0.0147,0.2497,9.74,12.84
2,3,20.302,0.0,0.0,0.5,-0.0124,0.3004,0.0113,0.2522,11.85,12.06
2,3,20.322,0.0,0.0,0.5,-0.0071,0.3367,0.0084,0.2556,14.69,11.00
2,3,20.344,0.0,0.0,0.5,-0.0019,0.3492,0.0073,0.2592,10.20,10.77
2,3,20.367,0.0,0.0,0.5,-0.0007,0.3830,0.0065,0.2640,7.16,10.53
2,3,20.384,0.0,0.0,0.5,-0.0004,0.4216,0.0057,0.2679,9.41,9.37
2,3,20.404,0.0,0.0,0.5,-0.0003,0.4505,0.0054,0.2700,13.38,9.42
2,3,20.422,0.0,0.0,0.5,0.0018,0.3720,0.0091,0.2717,9.55,10.43
2,3,20.446,0.0,0.0,0.5,0.0043,0.2575,0.0145,0.2684,43.16,13.24
2,3,20.467,0.0,0.0,0.5,-0.0020,0.1705,0.0188,0.2628,25.13,12.99
2,3,20.484,0.0,0.0,0.5,-0.0090,0.1483,0.0207,0.2606,22.52,13.13
2,3,20.504,0.0,0.0,0.5,-0.0075,0.1454,0.0230,0.2562,9.79,13.53
2,3,20.531,0.0,0.0,0.5,-0.0044,0.1489,0.0234,0.2535,8.83,13.25
2,3,20.548,0.0,0.0,0.5,-0.0005,0.1586,0.0235,0.2513,5.08,13.28
2,3,20.564,0.0,0.0,0.5,0.0029,0.1631,0.0233,0.2508,4.94,13.22
2,3,20.583,0.0,0.0,0.5,0.0076,0.1788,0.0226,0.2499,3.76,13.20
2,3,20.601,0.0,0.0,0.5,0.0183,0.2142,0.0217,0.2505,6.87,13.04
2,3,20.621,0.0,0.0,0.5,0.0285,0.2312,0.0211,0.2527,6.85,12.93
2,3,20.644,0.0,0.0,0.5,0.0333,0.2395,0.0213,0.2561,4.87,12.41
2,3,20.662,0.0,0.0,0.5,0.0285,0.2444,0.0220,0.2589,11.62,11.81
2,3,20.681,0.0,0.0,0.5,0.0395,0.2344,0.0235,0.2624,11.22,10.04
2,3,20.701,0.0,0.0,0.5,0.0281,0.2526,0.0214,0.2645,13.40,9.58
2,3,20.722,0.0,0.0,0.5,0.0019,0.3027,0.0180,0.2646,7.09,10.44
2,3,20.745,0.0,0.0,0.5,-0.0078,0.3496,0.0156,0.2629,20.70,13.17
2,3,20.766,0.0,0.0,0.5,-0.0055,0.2883,0.0184,0.2585,13.68,13.92
2,3,20.781,0.0,0.0,0.5,-0.0030,0.1982,0.0199,0.2548,11.34,14.70
2,3,20.802,0.0,0.0,0.5,-0.0087,0.1679,0.0195,0.2521,9.10,14.45
2,3,20.823,0.0,0.0,0.5,-0.0086,0.1756,0.0184,0.2506,9.78,14.02
2,3,20.848,0.0,0.0,0.5,-0.0111,0.2154,0.0165,0.2495,8.82,13.31
2,3,20.868,0.0,0.0,0.5,-0.0062,0.2502,0.0143,0.2495,8.74,12.97
2,3,20.889,0.0,0.0,0.5,-0.0054,0.2656,0.0121,0.2508,10.54,12.59
2,3,20.907,0.0,0.0,0.5,-0.0045,0.2928,0.0097,0.2526,8.84,12.36
2,3,20.923,0.0,0.0,0.5,-0.0046,0.3262,0.0071,0.2547,14.73,11.62
2,3,20.948,0.0,0.0,0.5,-0.0025,0.3368,0.0063,0.2558,12.21,11.51
2,3,20.968,0.0,0.0,0.5,-0.0020,0.4105,0.0044,0.2641,6.47,10.43
2,3,20.985,0.0,0.0,0.5,0.0040,0.4266,0.0048,0.2653,4.27,10.42
2,3,21.008,0.0,0.0,0.5,0.0043,0.4676,0.0062,0.2689,13.75,8.72
2,3,21.027,0.0,0.0,0.5,0.0059,0.4219,0.0065,0.2721,6.67,10.44
2,4,21.070,0.0,0.3,0.0,0.0095,0.1881,0.0187,0.2640,30.95,13.23
2,4,21.074,0.0,0.3,0.0,0.0095,0.1881,0.0187,0.2640,30.95,13.23
2,4,21.083,0.0,0.3,0.0,0.0048,0.1881,0.0187,0.2640,30.95,13.23
2,4,21.107,0.0,0.3,0.0,0.0128,0.0044,0.0249,0.2564,17.39,14.42
2,4,21.144,0.0,0.3,0.0,0.0004,0.0015,0.0285,0.2523,19.22,11.88
2,4,21.149,0.0,0.3,0.0,0.0004,0.0020,0.0297,0.2520,10.52,11.83
2,4,21.180,0.0,0.3,0.0,0.0092,-0.0042,0.0314,0.2503,14.26,14.80
2,4,21.188,0.0,0.3,0.0,0.0106,-0.0089,0.0305,0.2511,9.64,14.57
2,4,21.222,0.0,0.3,0.0,0.0236,-0.0133,0.0289,0.2511,11.96,13.24
2,4,21.228,0.0,0.3,0.0,0.0578,-0.0048,0.0296,0.2521,10.22,13.21
2,4,21.247,0.0,0.3,0.0,0.0167,0.0048,0.0310,0.2534,15.12,13.35
2,4,21.265,0.0,0.3,0.0,0.0452,0.0076,0.0329,0.2560,6.59,13.21
2,4,21.293,0.0,0.3,0.0,0.0446,-0.0098,0.0352,0.2610,14.97,11.94
2,4,21.309,0.0,0.3,0.0,0.0264,-0.0072,0.0338,0.2641,19.60,11.57
2,4,21.326,0.0,0.3,0.0,0.0253,-0.0130,0.0317,0.2657,14.01,9.29
2,4,21.348,0.0,0.3,0.0,0.0093,-0.0341,0.0248,0.2682,17.17,9.31
2,4,21.367,0.0,0.3,0.0,-0.0053,-0.0309,0.0187,0.2647,30.58,12.20
2,4,21.387,0.0,0.3,0.0,-0.0031,0.0041,0.0170,0.2620,25.44,13.12
2,4,21.402,0.0,0.3,0.0,0.0017,0.0365,0.0202,0.2590,16.42,13.42
2,4,21.424,0.0,0.3,0.0,-0.0052,0.0181,0.0246,0.2557,9.91,13.67
2,4,21.451,0.0,0.3,0.0,-0.0133,-0.0042,0.0242,0.2543,10.16,13.22
2,4,21.468,0.0,0.3,0.0,-0.0202,-0.0069,0.0235,0.2529,7.90,12.84
2,4,21.485,0.0,0.3,0.0,-0.0257,0.0009,0.0238,0.2525,6.60,12.76
2,4,21.503,0.0,0.3,0.0,-0.0354,0.0139,0.0250,0.2529,7.32,13.16
2,4,21.523,0.0,0.3,0.0,-0.0270,0.0180,0.0242,0.2553,16.53,13.21
2,4,21.551,0.0,0.3,0.0,-0.0440,0.0207,0.0194,0.2591,12.41,11.41
2,4,21.569,0.0,0.3,0.0,-0.0714,0.0208,0.0162,0.2616,14.22,11.19
2,4,21.588,0.0,0.3,0.0,-0.0369,0.0227,0.0141,0.2640,28.71,7.27
2,4,21.603,0.0,0.3,0.0,-0.0703,0.0202,0.0133,0.2668,8.90,9.68
2,4,21.625,0.0,0.3,0.0,-0.0417,0.0331,0.0122,0.2666,35.07,12.99
2,4,21.648,0.0,0.3,0.0,-0.0181,0.0226,0.0152,0.2625,22.51,13.34
2,4,21.665,0.0,0.3,0.0,-0.0548,-0.0139,0.0196,0.2588,19.60,13.45
2,4,21.685,0.0,0.3,0.0,-0.0412,-0.0286,0.0284,0.2555,16.58,14.11
2,4,21.705,0.0,0.3,0.0,-0.0377,-0.0351,0.0265,0.2541,11.30,15.32
2,4,21.725,0.0,0.3,0.0,-0.0201,-0.0412,0.0189,0.2531,12.96,13.02
2,4,21.746,0.0,0.3,0.0,-0.0023,-0.0204,0.0165,0.2505,10.91,11.73
2,4,21.768,0.0,0.3,0.0,-0.0000,0.0024,0.0163,0.2494,10.87,11.72
2,4,21.787,0.0,0.3,0.0,0.0008,0.0044,0.0157,0.2496,6.44,12.85
2,4,21.803,0.0,0.3,0.0,0.0060,-0.0017,0.0149,0.2507,7.71,12.85
2,4,21.830,0.0,0.3,0.0,0.0042,-0.0044,0.0158,0.2537,21.70,12.60
2,4,21.847,0.0,0.3,0.0,0.0155,-0.0095,0.0172,0.2560,8.00,12.15
2,4,21.866,0.0,0.3,0.0,0.0228,-0.0131,0.0202,0.2591,20.35,12.35
2,4,21.886,0.0,0.3,0.0,0.0346,-0.0327,0.0245,0.2641,9.97,11.24
2,4,21.903,0.0,0.3,0.0,0.0212,-0.0313,0.0252,0.2655,10.34,10.95
2,4,21.927,0.0,0.3,0.0,0.0091,-0.0314,0.0225,0.2685,6.23,9.26
2,4,21.949,0.0,0.3,0.0,0.0000,-0.0295,0.0179,0.2686,20.40,9.87
2,4,21.968,0.0,0.3,0.0,-0.0117,-0.0034,0.0134,0.2641,35.44,13.76
2,4,21.985,0.0,0.3,0.0,-0.0088,0.0277,0.0127,0.2621,21.78,13.49
2,4,22.005,0.0,0.3,0.0,-0.0051,0.0408,0.0206,0.2572,15.50,13.18
2,4,22.024,0.0,0.3,0.0,-0.0131,0.0227,0.0206,0.2558,13.63,13.27
2,4,22.051,0.0,0.3,0.0,-0.0166,0.0079,0.0197,0.2540,10.13,12.40
2,4,22.068,0.0,0.3,0.0,-0.0553,0.0086,0.0204,0.2526,6.95,12.44
2,4,22.085,0.0,0.3,0.0,-0.0319,0.0147,0.0216,0.2521,7.55,12.98
2,4,22.103,0.0,0.3,0.0,-0.0310,0.0174,0.0215,0.2530,8.43,12.85
2,4,22.125,0.0,0.3,0.0,-0.0478,0.0162,0.0205,0.2553,9.42,12.09
2,4,22.147,0.0,0.3,0.0,-0.0366,0.0237,0.0195,0.2580,15.24,10.94
2,4,22.166,0.0,0.3,0.0,-0.0418,0.0175,0.0195,0.2600,11.22,10.88
2,4,22.186,0.0,0.3,0.0,-0.0251,0.0265,0.0190,0.2643,18.54,9.93
2,4,22.203,0.0,0.3,0.0,-0.0576,-0.0072,0.0142,0.2663,15.23,9.77
2,4,22.223,0.0,0.3,0.0,-0.0664,0.0099,0.0117,0.2661,20.41,12.78
2,4,22.244,0.0,0.3,0.0,-0.0478,0.0098,0.0147,0.2628,26.37,12.58
2,4,22.268,0.0,0.3,0.0,-0.0469,-0.0127,0.0215,0.2576,26.57,12.36
2,4,22.285,0.0,0.3,0.0,-0.0402,-0.0177,0.0289,0.2551,18.99,12.44
2,4,22.304,0.0,0.3,0.0,-0.0626,-0.0124,0.0366,0.2532,23.75,16.17
2,4,22.323,0.0,0.3,0.0,-0.0386,-0.0532,0.0285,0.2535,23.49,14.43
2,4,22.342,0.0,0.3,0.0,-0.0121,-0.0526,0.0231,0.2525,14.61,12.59
2,4,22.368,0.0,0.3,0.0,-0.0060,-0.0165,0.0218,0.2495,22.64,12.48
2,4,22.387,0.0,0.3,0.0,-0.0051,0.0152,0.0205,0.2488,6.79,12.61
2,4,22.404,0.0,0.3,0.0,-0.0082,0.0150,0.0195,0.2491,7.69,12.64
2,4,22.425,0.0,0.3,0.0,-0.0005,-0.0035,0.0153,0.2522,8.99,13.12
2,4,22.446,0.0,0.3,0.0,0.0058,-0.0170,0.0144,0.2554,17.18,12.61
2,4,22.466,0.0,0.3,0.0,0.0113,-0.0227,0.0159,0.2590,12.02,12.51
2,4,22.485,0.0,0.3,0.0,0.0162,-0.0266,0.0183,0.2634,14.05,11.43
2,4,22.504,0.0,0.3,0.0,0.0116,-0.0428,0.0200,0.2667,12.34,7.75
2,4,22.533,0.0,0.3,0.0,-0.0014,-0.0556,0.0171,0.2696,8.93,10.13
2,4,22.548,0.0,0.3,0.0,-0.0162,-0.0290,0.0151,0.2695,4.72,9.91
2,4,22.566,0.0,0.3,0.0,-0.0156,0.0291,0.0134,0.2659,25.76,13.73
2,4,22.584,0.0,0.3,0.0,-0.0091,0.0411,0.0129,0.2645,21.96,13.70
2,4,22.604,0.0,0.3,0.0,-0.0127,0.0502,0.0162,0.2595,23.75,13.60
2,4,22.625,0.0,0.3,0.0,-0.0193,0.0278,0.0196,0.2572,12.42,13.54
2,4,22.643,0.0,0.3,0.0,-0.0176,0.0097,0.0183,0.2559,13.53,12.16
2,4,22.667,0.0,0.3,0.0,-0.0367,0.0082,0.0170,0.2543,9.29,11.44
2,4,22.684,0.0,0.3,0.0,-0.0448,0.0167,0.0181,0.2541,5.84,11.77
2,4,22.702,0.0,0.3,0.0,-0.0237,0.0228,0.0192,0.2543,6.81,11.73
2,4,22.724,0.0,0.3,0.0,-0.0412,0.0242,0.0203,0.2552,8.57,12.41
2,4,22.747,0.0,0.3,0.0,-0.0388,0.0219,0.0177,0.2582,18.35,12.12
2,4,22.769,0.0,0.3,0.0,-0.0625,0.0287,0.0137,0.2614,15.98,9.67
2,4,22.785,0.0,0.3,0.0,-0.0602,0.0333,0.0110,0.2644,11.98,9.96
2,4,22.803,0.0,0.3,0.0,-0.0523,0.0337,0.0107,0.2676,6.63,9.01
2,4,22.824,0.0,0.3,0.0,-0.0463,0.0199,0.0121,0.2680,13.10,12.63
2,4,22.846,0.0,0.3,0.0,-0.0448,-0.0003,0.0198,0.2629,28.00,14.10
2,4,22.869,0.0,0.3,0.0,-0.0686,-0.0348,0.0198,0.2594,19.63,13.40
2,4,22.886,0.0,0.3,0.0,-0.0368,-0.0272,0.0234,0.2549,19.18,12.63
2,4,22.904,0.0,0.3,0.0,-0.0490,-0.0124,0.0255,0.2529,10.46,14.07
2,4,22.924,0.0,0.3,0.0,-0.0593,-0.0179,0.0231,0.2518,12.63,13.73
2,4,22.948,0.0,0.3,0.0,-0.0179,-0.0184,0.0205,0.2500,19.98,12.39
2,4,22.967,0.0,0.3,0.0,-0.0226,-0.0013,0.0196,0.2480,9.69,11.87
2,4,22.988,0.0,0.3,0.0,-0.0229,0.0160,0.0175,0.2478,5.69,12.58
2,4,23.008,0.0,0.3,0.0,-0.0105,0.0109,0.0145,0.2488,7.11,12.34
2,4,23.026,0.0,0.3,0.0,-0.0050,0.0055,0.0123,0.2495,5.86,13.09
2,4,23.047,0.0,0.3,0.0,-0.0025,-0.0072,0.0104,0.2536,11.39,12.06
2,4,23.070,0.0,0.3,0.0,0.0016,-0.0135,0.0106,0.2549,9.71,11.97
2,4,23.089,0.0,0.3,0.0,0.0088,-0.0410,0.0159,0.2640,13.42,10.65
2,4,23.104,0.0,0.3,0.0,0.0106,-0.0438,0.0172,0.2650,14.40,10.57
2,4,23.125,0.0,0.3,0.0,0.0000,-0.0427,0.0192,0.2671,18.21,8.21
2,4,23.148,0.0,0.3,0.0,-0.0043,-0.0114,0.0151,0.2694,4.18,10.72
2,4,23.170,0.0,0.3,0.0,-0.0180,0.0362,0.0120,0.2643,31.07,13.64
2,4,23.189,0.0,0.3,0.0,-0.0427,0.0618,0.0130,0.2613,22.80,13.50
2,4,23.207,0.0,0.3,0.0,-0.0134,0.0689,0.0184,0.2589,18.47,13.29
2,4,23.229,0.0,0.3,0.0,-0.0102,0.0482,0.0333,0.2559,16.59,14.13
2,4,23.245,0.0,0.3,0.0,-0.0186,0.0332,0.0345,0.2553,14.92,13.99
2,4,23.268,0.0,0.3,0.0,-0.0433,-0.0341,0.0238,0.2535,22.55,12.78
2,4,23.287,0.0,0.3,0.0,-0.1042,-0.0316,0.0131,0.2536,19.34,11.33
2,4,23.307,0.0,0.3,0.0,-0.0839,0.0223,0.0097,0.2550,13.32,13.49
